Date,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,15.0,20.0,30.0
2007-06-11,3.8831373741924993,4.034235554120915,4.224247675960887,4.369828669122056,4.402006822475598,4.421617580452785,4.461278196222579,4.541253612938437,4.657348211341092,4.734505327281154,4.818985315616655
2007-06-12,3.887279410163798,4.044775138247618,4.246520753407277,4.408674096314204,4.449485667304816,4.474645240205475,4.514936517591683,4.594712120456023,4.711030124553273,4.788770860120756,4.874178194237321
2007-06-13,3.886293838465084,4.045385149303347,4.253134946114876,4.428352353935442,4.478059300442461,4.510922881206349,4.55353425335236,4.63463014722191,4.7522578326410265,4.830946281039738,4.917499726562641
2007-06-14,3.890676266880375,4.042425144145341,4.238847993384104,4.401156380789264,4.445765459788964,4.47829916980193,4.524536391169547,4.611305537132375,4.735183717838952,4.817221655068347,4.906996567537726
2007-06-15,3.8932961476900414,4.049773398787191,4.253005560516332,4.423224981921527,4.472531661529323,4.511466720044298,4.5626143126036505,4.655183902434621,4.785655644527538,4.871735784717672,4.965849886276817
2007-06-18,3.893670698888679,4.049485963234421,4.251028091974468,4.418324006354355,4.466223028449946,4.505590045818211,4.558925380524704,4.655118062231772,4.790149741440598,4.879037513560829,4.9761214824837205
2007-06-19,3.8999124229747446,4.0424424805414985,4.22680400297444,4.379311283638366,4.422680609402919,4.4608209902985445,4.515108865560481,4.612696623309995,4.748432937106244,4.837058941472387,4.93339871063022
2007-06-20,3.891001266977453,4.04979111095726,4.256746735823193,4.429899854779556,4.477860967404994,4.510069714993339,4.55481042863848,4.6403019682133335,4.763255750513591,4.84475816430945,4.933897217053234
2007-06-21,3.900269575162276,4.051723725128214,4.246455581638501,4.4061763792616215,4.451359803774592,4.489408818639348,4.539810970148449,4.626546093649958,4.742073846964397,4.815117549062215,4.893203498754273
2007-06-22,3.9019103350456703,4.055971675656696,4.254872099214394,4.420492722181151,4.469855488774067,4.513614974804229,4.567699175199616,4.657915185804869,4.776581992533298,4.851277973356062,4.931023283202464
2007-06-25,3.90599958638443,4.051187616180022,4.233477216694403,4.376261180606933,4.415251763905604,4.455447087779342,4.511205831628733,4.602436428620624,4.71888408280805,4.790677158870393,4.866595740592917
2007-06-26,3.914534047869557,4.058098613368882,4.238313743877056,4.37887952410168,4.416273591307702,4.453667335397582,4.507370629599538,4.596923083638623,4.712566652951868,4.784319110314918,4.860394539490425
2007-06-27,3.910789677884745,4.054166356294007,4.229712579744058,4.356222161086707,4.381532755972974,4.4045418368970894,4.45205384537165,4.539292109502818,4.657082165216262,4.731805474228329,4.8117565388315935
2007-06-28,3.913308820059175,4.063812675070413,4.249236181326546,4.384826238404312,4.412275510011298,4.432815299864174,4.476009479622983,4.557638739088536,4.669578473013047,4.741139790189515,4.8179521724480985
2007-06-29,3.917950540454203,4.073484915713816,4.262702986040271,4.396084301655447,4.419201740105732,4.433862794828279,4.474026157240045,4.5534561576328985,4.66423120122921,4.73559515339131,4.8124403636173785
2007-07-02,3.90311203932614,4.074128980721038,4.268389118182515,4.384627827521912,4.39603548726892,4.408319091423405,4.451898629207807,4.532932625895617,4.64038762292063,4.707562042479454,4.778927220019125
2007-07-03,3.908735292568682,4.0689242736510245,4.254858964602941,4.373111608268512,4.389595536241999,4.407534661907602,4.453656801500778,4.5367733347397525,4.645991087694338,4.71405094387672,4.786283918581177
2007-07-04,3.907090486572379,4.077459520277474,4.280501474917186,4.419828493625226,4.445379066998266,4.466730005383847,4.511063773317937,4.591169444084191,4.697837823185767,4.764990066538941,4.836612070871369
2007-07-05,3.917727043379724,4.091579673321649,4.301446806155994,4.4513162088676665,4.4832143386866505,4.510300437806373,4.556623100284986,4.637639315676811,4.744514213613946,4.81162111253406,4.88315213528118
2007-07-06,3.922591005323489,4.099006762971506,4.317418543962756,4.483857430967105,4.525411127875257,4.5575980339678255,4.601470435993802,4.675795801546323,4.772842859213959,4.833479730572543,4.897980312143345
2007-07-09,3.9245292956488713,4.095305963830596,4.30668734697347,4.467949287523272,4.508973620067451,4.543321132570578,4.589669705515181,4.666663130060397,4.765944697422883,4.8275494930646365,4.892887388871985
2007-07-10,3.918913132049117,4.087532391233664,4.28856102789807,4.426823977858709,4.452763146453486,4.4755913536122405,4.520906117087892,4.601266980653142,4.706895513666974,4.772851993243579,4.842935854460418
2007-07-11,3.918291081864636,4.091482025020246,4.283260238999095,4.398304212576903,4.415965611888428,4.438546292446216,4.4850029845053605,4.5670870867310365,4.678060218514267,4.749462185742533,4.82661906236073
2007-07-12,3.9199574751266058,4.099273349080831,4.307706795952057,4.4468717280081815,4.473345077996247,4.4958742991244165,4.538172837075029,4.615967872328817,4.725023161777329,4.7969365377190325,4.875645227506622
2007-07-13,3.938019734417337,4.109181475938595,4.3121327348946,4.452523810267321,4.48002773844685,4.499673709836487,4.537664772516667,4.610165071011839,4.713976010126972,4.783229195773502,4.859453597718655
2007-07-16,3.93679094489788,4.100209842733714,4.299871013357706,4.445873328756776,4.476560618932182,4.49467967408834,4.529876878755143,4.600487683189192,4.704585885162034,4.775126583598461,4.853363311341504
2007-07-17,3.936478393062147,4.102536873953394,4.30571616676728,4.454347337447329,4.484902706793363,4.500533998687818,4.532948238045462,4.600080311365777,4.700347073754571,4.76867737549734,4.844649498543631
2007-07-18,3.927167238863134,4.101666907669356,4.310966719494464,4.457055397168994,4.4832990533166175,4.495560130008223,4.527862477410694,4.595950398936701,4.697613370765621,4.76674569427531,4.843490471002165
2007-07-19,3.9523511974557457,4.117915186389663,4.318223680712583,4.459505075149213,4.484137332264728,4.492646226801348,4.521121710781452,4.584549543856557,4.68103214132339,4.747071996909581,4.82055388104963
2007-07-20,3.965218806770736,4.117130162884349,4.290974854010297,4.391404277571851,4.392845400931363,4.387098966448354,4.416769956641408,4.483598995011362,4.57739808619172,4.637076003250553,4.700776220412641
2007-07-23,3.969132950515618,4.117066849045757,4.28586462154102,4.380433425527829,4.377429840109645,4.365631579659614,4.393470519525739,4.462614229782469,4.564024361767452,4.630186475908612,4.701624795848884
2007-07-24,3.988310477864828,4.123829748092057,4.28137518622919,4.3738777783436,4.373272179696687,4.363310396977373,4.391346471897256,4.461077846405062,4.564022939190371,4.631451488570717,4.704386007871414
2007-07-25,3.996873046631152,4.123846758145312,4.273174488243804,4.363423568119527,4.364316316086814,4.355915872722497,4.384162923784081,4.453918781100973,4.556915512968636,4.624367223816287,4.697309271145563
2007-07-26,3.991653887049388,4.110652815090792,4.24302664131899,4.309059478735327,4.300829480265237,4.2962589318161335,4.334575648042298,4.41529336319002,4.525613688071517,4.594919686787378,4.668522216016628
2007-07-27,3.969458012731256,4.10395387587834,4.231819504284573,4.275945468785493,4.267042732335246,4.27830101383438,4.325202675015428,4.408173432699021,4.516215115996982,4.583466140496681,4.654874527080003
2007-07-30,3.976843515064512,4.096929457253442,4.214511607917433,4.2584053445757855,4.251721160114979,4.266211004984153,4.3159759560834186,4.402385228545234,4.513838571774895,4.582856954259501,4.655984046995687
2007-07-31,3.984455234922761,4.110860645932996,4.240718419161188,4.299366612796478,4.297380475005301,4.310146823502414,4.35479772037973,4.434363017587972,4.539050244668336,4.604703664251751,4.674666597724543
2007-08-01,3.979555870205594,4.099395958883629,4.225189214477776,4.28474682275403,4.282542746627669,4.2907934316838325,4.331555910012558,4.409462631384384,4.51718481905125,4.586933817814965,4.662415053772652
2007-08-02,3.979402556538411,4.11943124135628,4.261083158778481,4.32512466177665,4.323791268352728,4.332794441910525,4.371188727605433,4.442941165308696,4.540994243373146,4.604079785565911,4.67215141742814
2007-08-03,4.001525648655979,4.114036081305135,4.230799335581792,4.282434716626056,4.2773614556674335,4.284369201481067,4.325017803982679,4.401976980038434,4.5067055710007295,4.573656512834337,4.645619889369399
2007-08-06,3.9833753571373514,4.0956051355989285,4.21346681402246,4.268386587197971,4.265695217807624,4.275686654440431,4.318599080275831,4.398385200655876,4.506434613992093,4.575424556245506,4.649563402506524
2007-08-07,3.9941631593677145,4.107630783825049,4.2301492465207176,4.292752113195178,4.292938908163967,4.301778773838872,4.34133093744558,4.416764410780293,4.520788664889745,4.587977562438292,4.660587036497984
2007-08-08,4.0133595432225295,4.130561446437168,4.269254172739909,4.359235140367903,4.369222319415969,4.374497684409175,4.40593863256798,4.473639341440792,4.573668118782092,4.64081947068241,4.714746099920604
2007-08-09,4.017250275155675,4.108544760161199,4.213326350633683,4.27593375153305,4.282436890518603,4.300538593362618,4.347245035632088,4.430198560899988,4.539646441507914,4.608338716623111,4.681543845947555
2007-08-10,3.9873965550537696,4.057886095925239,4.1447462869103004,4.209833135464244,4.229185934314948,4.267999869991288,4.328765041745125,4.426498173986629,4.550647182919346,4.62735757601178,4.70864655559221
2007-08-13,3.9999499573519888,4.068966989586885,4.154002348632565,4.218245672001707,4.23851471832723,4.280165743361733,4.34297689209387,4.441893250617571,4.565645142876377,4.641414434332208,4.721390265400713
2007-08-14,3.997629649505652,4.073732578113833,4.168287511555212,4.24085632925816,4.263078965349311,4.3035372299907815,4.364533372060452,4.46210636821894,4.585867633189396,4.662308361914414,4.743305124495794
2007-08-15,3.992545990635535,4.033890306398052,4.085918962974056,4.12962261166319,4.151728765596148,4.210219277948928,4.2892037633068245,4.404240074695592,4.539255208948859,4.6185206661140015,4.70069682050104
2007-08-16,3.9918536448586015,3.992402382923646,3.99131673797598,3.9963515384816417,4.020434407332199,4.111265414295023,4.218895183658429,4.35824828273103,4.507969049387588,4.591918540473063,4.677680018537208
2007-08-17,3.936942444951415,3.937728229503633,3.941463098193701,3.961181496682964,3.9972506231521847,4.0999073938910575,4.212723980420634,4.360017933500872,4.524860637790248,4.62055980228964,4.719680380203905
2007-08-20,3.932641463431679,3.9393935778992,3.951197960196797,3.9775135660786174,4.0143109390743685,4.115108278197418,4.228165811778755,4.380020228428451,4.554927723032299,4.658383902037895,4.766346310658066
2007-08-21,3.8910353847646815,3.8864858470607895,3.8770631590224927,3.875273490590618,3.90425032593025,4.023046374581949,4.163153824895966,4.34157565962779,4.530073479588045,4.634790656339449,4.741484192591558
2007-08-22,3.910444592075178,3.9470917210284986,3.99324569652479,4.033983631695329,4.059760537115075,4.135144398052239,4.235242431087183,4.379140039089624,4.546765388796077,4.64478234573785,4.746238262305133
2007-08-23,3.977789864028557,4.003875504621058,4.028276804926053,4.03659377787251,4.048340435296178,4.12525905773402,4.234324027801242,4.382869413507636,4.544171092634694,4.634399969068316,4.726413376635056
2007-08-24,3.924145863246004,3.964151239514246,4.006363152815009,4.026924941649247,4.037318361614058,4.103395765413433,4.204640811337266,4.349225510796545,4.512009891539692,4.604845591235656,4.700074390999849
2007-08-27,3.9289959093331657,3.980187113787654,4.03812532107881,4.072425461504094,4.084054916186913,4.140958342518073,4.232181033689495,4.367025125368483,4.522600333323423,4.612414657375973,4.704886911440215
2007-08-28,3.9168609730633097,3.946242192497834,3.9842068388610983,4.0200723833838925,4.0444763050411785,4.115247517842406,4.210085998884437,4.350005218709429,4.518284582054808,4.618856816871479,4.723853178108257
2007-08-29,3.890107756207217,3.927359740273893,3.968505668877634,3.991981491308297,4.004019353221911,4.069230770748311,4.171126346289867,4.322317747038507,4.499544130833355,4.603198188825248,4.710471662799619
2007-08-30,3.897011506547532,3.93640133182885,3.981636685514161,4.011659574207289,4.027888922859216,4.096638365434639,4.198873005456539,4.348705209445048,4.523249799070455,4.625025611415977,4.7302453955215125
2007-08-31,3.8814999284393927,3.93257022573478,3.999629832791834,4.061322577308545,4.0932192776763445,4.165467983116905,4.258791516373576,4.395376102088411,4.557499190285567,4.653323703397424,4.75288192453972
2007-09-03,3.89167125999344,3.9410179704124095,4.0036884677954525,4.056086170739062,4.08056024864282,4.144896641507596,4.236423471421501,4.375017543146667,4.542690225937363,4.642763503341596,4.747106592844826
2007-09-04,3.903938736941205,3.946455946285336,3.9988909104667942,4.039886168871161,4.059674929320029,4.122798473085406,4.216556558417271,4.3591970425797335,4.531858826527252,4.634921589613088,4.742390020812354
2007-09-05,3.9380462860258008,3.959097072438285,3.9883100245343392,4.021789041462127,4.048783922170976,4.120802220425881,4.212267867471134,4.347376901653033,4.51348796561265,4.6147124809261415,4.721297879322042
2007-09-06,3.926709782239954,3.9426942587100062,3.9649148184242193,3.992771057678654,4.020153386894476,4.098941764951446,4.19786131882418,4.341198219727781,4.514730398362345,4.619625777058847,4.729759742038629
2007-09-07,3.9267691144814334,3.9218221059618608,3.915970803888365,3.922282045348325,3.9504001629422913,4.047136206920967,4.161084626136984,4.314491993328362,4.489397327006282,4.591724074303794,4.697900431415274
2007-09-10,3.920117294963376,3.909606354028598,3.89377391927453,3.8843074268487854,3.901439955819072,3.986906647430312,4.098640488951637,4.256326414524367,4.442290307460031,4.55320057164838,4.669134744189167
2007-09-11,3.9226927892837327,3.923722859899336,3.918233891924573,3.904219799089069,3.908032108572369,3.975468839449275,4.082779392932338,4.242711268216532,4.432906863421258,4.545455595294248,4.662472242044251
2007-09-12,3.912748059339298,3.9250699007848415,3.935682813672218,3.937054390566239,3.944540818234611,4.007835673261383,4.108984619116865,4.262898445818266,4.449269720727518,4.560694175097506,4.6769773561114265
2007-09-13,3.901078451718531,3.924051783207175,3.955123390197133,3.987171708488908,4.009565067035814,4.071848841364905,4.157494963560092,4.290653863440852,4.460636879355255,4.566380521724934,4.678612224724325
2007-09-14,3.884980068275839,3.9077124407837234,3.937901652478979,3.967622390592785,3.987889455997057,4.047515200018045,4.132059036828846,4.264738652271828,4.434586819622638,4.540268517862254,4.652412048546434
2007-09-17,3.887496251565507,3.919859129082615,3.961558576016981,3.998009177711576,4.017651525738874,4.075099873853478,4.159654132805842,4.2919043758333375,4.457270089708625,4.557928785280838,4.663615588721893
2007-09-18,3.8939095760185474,3.9322600690264617,3.984284416756761,4.034824867629635,4.061425328502898,4.120678765737827,4.201098495173371,4.326646674719304,4.485364731374893,4.582809486608335,4.685477584086568
2007-09-19,3.866565530132279,3.9063782951715176,3.9652914084071815,4.034486454025814,4.076984138764767,4.153276312099005,4.239847081869597,4.370994439957818,4.541139040222272,4.649111509190075,4.7649154900853175
2007-09-20,3.847617671606794,3.908154247259589,3.9926342505352737,4.07837705350736,4.120625379492388,4.193018165121551,4.282181082223755,4.42089417566707,4.598653097302432,4.709252124498298,4.826602230656668
2007-09-21,3.8575926511996,3.90244473866272,3.968655580051392,4.0473439649150205,4.09784942531282,4.190830818868397,4.292507753452671,4.438759155786913,4.618713104361973,4.728921047181423,4.845257092438425
2007-09-24,3.864299474913335,3.9051676171581535,3.966197334317948,4.041233406147478,4.09211953653352,4.1883847763152335,4.2925956947623325,4.440601897013757,4.621175190041444,4.731335463632715,4.847465673640087
2007-09-25,3.87932246801358,3.9078115539139007,3.951779454417287,4.011794480430373,4.059819943381495,4.159567035736616,4.266647304001371,4.414408771068546,4.590313029844205,4.696185097116709,4.807210733477093
2007-09-26,3.863671507563582,3.911557515285105,3.982687171023096,4.06859860094464,4.124628951897007,4.225768756033983,4.332148181567074,4.480352630323209,4.65747758342542,4.76389816516624,4.875311980087248
2007-09-27,3.844135965942809,3.904028876737719,3.988977564490805,4.081335041748401,4.134444905606588,4.228940238404429,4.331979966071499,4.475917374793071,4.644363022945504,4.743474652073373,4.846267793081452
2007-09-28,3.828812332084296,3.887568028661178,3.9697986568138943,4.055976718998763,4.103190203864741,4.189252378271562,4.288529320420466,4.432242976562636,4.604828067587683,4.707841097675838,4.815242356361347
2007-10-01,3.8181668395986126,3.875475671457228,3.953169061492313,4.0309383626244255,4.075025719365683,4.1669553539505175,4.276631306468975,4.431934503832334,4.612590697245293,4.718177353585546,4.82740799116931
2007-10-02,3.8304711300555168,3.880767460688408,3.949856057058606,4.021596398617395,4.064637128529036,4.155322581066453,4.26244896549289,4.413944204912862,4.590727223609616,4.694330061898622,4.801610248778733
2007-10-03,3.804318564199837,3.853500177673272,3.921421488161744,3.992212831945713,4.034075093528174,4.121177288603551,4.22527409916412,4.375030200471668,4.552885112038489,4.658283058261378,4.7678750066243945
2007-10-04,3.808300463563778,3.857760183048396,3.925940152497135,3.9966512147947193,4.038166559346935,4.124429171192427,4.227573341783757,4.375767286595607,4.55131773672515,4.655128666811508,4.762970094816303
2007-10-05,3.821623589096748,3.867832676334192,3.934809909848579,4.0130290700908775,4.064581549811219,4.164322091179214,4.272438397601917,4.421339003583746,4.594593487031656,4.696483779986109,4.802186931494348
2007-10-08,3.816278102651719,3.8665525631148623,3.939831538870228,4.0251212849271605,4.0789756862777455,4.176711782350843,4.280167575895983,4.422541338259284,4.5886872548855,4.686571297817197,4.788166391918404
2007-10-09,3.815911428720546,3.8682356172584895,3.943328446556989,4.0259799839144135,4.073001479099439,4.155725360528439,4.249005728755216,4.385556040707821,4.5532249345144455,4.65493240048008,4.7616485812489575
2007-10-10,3.812030681650186,3.8759168024424335,3.968644299002734,4.071476408568084,4.127043869088404,4.2123651402135405,4.302318128517472,4.433037900648393,4.594047521784009,4.691963245803455,4.794784499033268
2007-10-11,3.795595429688001,3.870525453238241,3.979575593568845,4.099630493061226,4.161128690261937,4.24594603306869,4.331969929236999,4.458478686903463,4.617060341188767,4.714574486023415,4.817426047996972
2007-10-12,3.833153219439334,3.915230492423593,4.031314559048179,4.149848591282969,4.2027651962645205,4.271663616326691,4.348901584977581,4.47037182826557,4.627634557844083,4.725504154954117,4.82912131403549
2007-10-15,3.836334103356421,3.937104553308163,4.075709848749713,4.206332231250803,4.2543703091432885,4.307753993874034,4.375819264144106,4.492420873084682,4.649266899071262,4.748308941266055,4.853698676987572
2007-10-16,3.838160606851412,3.9300004462370457,4.056782438825531,4.178836238950587,4.2281994792671975,4.292792022717892,4.372479236683796,4.50198404580791,4.671073958061653,4.776521952509971,4.888273832326089
2007-10-17,3.854539252999979,3.935817513472101,4.04791667992713,4.156456716839807,4.202543131116083,4.269576135808775,4.352995190459788,4.485728579510256,4.656079068129463,4.7612664840026975,4.872282055038122
2007-10-18,3.87034511318494,3.932439862152217,4.012863612417174,4.081231542432648,4.1092914704719234,4.172303113183834,4.263753174705894,4.405693100950849,4.579205439978283,4.682763151576784,4.79055535614659
2007-10-19,3.856527014241273,3.907097239449995,3.972061872612269,4.027266766770353,4.05276262658556,4.118943852385145,4.214761956108501,4.361784584693035,4.540561434807687,4.647109102773642,4.75798412872385
2007-10-22,3.856461012192008,3.8965087672946743,3.948524971388907,3.992778363796392,4.012115603918505,4.064552880095931,4.147791497716801,4.285187226929343,4.46393905170409,4.575176955788449,4.692973826956544
2007-10-23,3.856328549847325,3.900337574613711,3.957871911002897,4.007034352703693,4.027164082124955,4.077556113896171,4.158554509528569,4.294247035492034,4.47268956998443,4.5844010456320445,4.70298900640682
2007-10-24,3.863759211305746,3.888649017263752,3.922314495007744,3.9559156246203537,3.9772196198087215,4.03604686592773,4.120711677453404,4.257215798939466,4.436669554327136,4.550206559049801,4.671510904495875
2007-10-25,3.868329977149342,3.8864723286303695,3.910539138302399,3.935253525548978,3.955003538082527,4.017921981686746,4.107583013812925,4.248680794749645,4.430532530151369,4.5443059047048,4.665305770820777
2007-10-26,3.8664264802633785,3.896514119396141,3.934768471046012,3.96733387778356,3.985707111463453,4.045460194506121,4.135797489012361,4.278154656337583,4.456897000234849,4.565849511576024,4.680251888851181
2007-10-29,3.876423838629539,3.903048698017817,3.93681233065466,3.96569681317736,3.9829576400292663,4.0409739397335205,4.128561243443381,4.266396001190753,4.439429829771634,4.544889778341943,4.655600060165479
2007-10-30,3.8826269692763473,3.927628588640064,3.9797125668598,4.010287380496097,4.017842311885055,4.065533147796108,4.154074732978262,4.295615651216566,4.468035616509993,4.5701829108576,4.676147944506676
2007-10-31,3.8775902723797366,3.9423540208854657,4.022515253371265,4.079567025527666,4.09294234475302,4.131908361632458,4.207917963952005,4.33607171431639,4.497558743202459,4.594746951301932,4.696063650492095
2007-11-01,3.88724332999944,3.9402973651913378,4.003300664981477,4.042698432322604,4.05060055379743,4.092144667323629,4.174708977368928,4.310919883802089,4.479760212673363,4.580526119261109,4.685278774121389
2007-11-02,3.888557433235576,3.92783468551253,3.970576598874287,3.98895220312312,3.990129119735078,4.033993212274165,4.123354026508644,4.267606459097897,4.443250260068203,4.547093121783703,4.654706265251317
2007-11-05,3.882522807770581,3.921460023140254,3.963429614257951,3.980329694051453,3.980467742196881,4.023664149516176,4.113585945952567,4.259523046258765,4.437877266469501,4.543564109770913,4.653184986941077
2007-11-06,3.8768567509754592,3.922618816622948,3.975635486517563,4.006482255261861,4.013466687056883,4.060861626354535,4.151435348484482,4.298442468711212,4.479822066439162,4.588118644926153,4.700790343729201
2007-11-07,3.876317997546944,3.917573470353008,3.956775105291475,3.961809210378906,3.9567442121997054,4.008246557118638,4.111322129425957,4.268022043955137,4.44827209758701,4.551422431884763,4.657193204599877
2007-11-08,3.8694424775548897,3.899703384497432,3.926596632469932,3.926594869429736,3.9252194304373673,3.9861966587272,4.096183546253408,4.259973516027246,4.44746493212097,4.554747607830111,4.664785216145127
2007-11-09,3.877993505034676,3.891399299978007,3.894091519183745,3.869620720735123,3.8602901964018583,3.923569817328605,4.042655594697078,4.220303011494575,4.424226350923378,4.541254017376423,4.661433954124311
2007-11-12,3.888437513024482,3.9045224225820654,3.910472382591684,3.88767516097359,3.8772359499149007,3.936539070962641,4.05204021713377,4.225830407649563,4.426016916673103,4.541012027815616,4.659123706445038
2007-11-13,3.891293465974448,3.9052214246882335,3.9107096274626496,3.8926826921470616,3.8868490281773553,3.9486964086350262,4.061679333414261,4.229961919900728,4.423160781147989,4.5339778656436,4.647734228139353
2007-11-14,3.8750928669205935,3.907397914894262,3.9398065827162094,3.949131832124537,3.9513133701101193,4.00890933545967,4.113213076000148,4.27286184861469,4.460533586944732,4.569546537342546,4.681887665280227
2007-11-15,3.889154982909852,3.910295660845316,3.921854559129814,3.9028880410676994,3.894534795029701,3.958752799798969,4.077633118511008,4.251878294418326,4.447978786450937,4.559115620923179,4.672776023093056
2007-11-16,3.885401074377313,3.901404764352962,3.904425730079165,3.8752072608679935,3.8634586734428296,3.930694528663867,4.0560704757503965,4.2388220391420655,4.443675273226309,4.559606594223344,4.67814082042625
2007-11-19,3.893787401064712,3.899190934954746,3.886389601676788,3.8414163179028247,3.826402233560354,3.9002779388296527,4.034090767392541,4.224669145720856,4.434503853345325,4.552189505805349,4.672216111523378
2007-11-20,3.889081785657893,3.891096051171541,3.874774089877681,3.828666679123749,3.814616775775214,3.8906494463207215,4.02662996314645,4.220776521408081,4.435664126754748,4.556613158085017,4.680106500652709
2007-11-21,3.898424820834793,3.88763417013439,3.850522649450615,3.779700953592116,3.756807731942118,3.837527530858736,3.986810192149148,4.199402068104331,4.434021478269058,4.565963196094196,4.700672568985879
2007-11-22,3.899802200266808,3.888754613218156,3.848522626783666,3.77065297816258,3.745039311359414,3.8304134531913863,3.9885371516010335,4.212960892489935,4.4602236324563584,4.599269855659853,4.741258061836943
2007-11-23,3.889246206844024,3.875936702925722,3.842598193763313,3.788195125652032,3.776121224782731,3.859968329205501,4.006185950197101,4.219307657098181,4.46282489447308,4.6028850255872,4.7469427580327705
2007-11-26,3.8773441564999,3.869381194780635,3.843978656669328,3.7977776614673977,3.788023624292356,3.869723281408914,4.011845589326079,4.219970065687086,4.458748168030184,4.5963688504170905,4.738005180232508
2007-11-27,3.8828896746947943,3.8610475298223776,3.8181762526361966,3.7597701486602,3.7498135796686753,3.837094821030381,3.982945584809053,4.193069893579708,4.432050371996847,4.569273837877885,4.710343383320755
2007-11-28,3.881476373708277,3.87032985581428,3.849250135820832,3.825986497024652,3.835643571305304,3.931258466126054,4.071594802081292,4.2756349660623405,4.516427845442854,4.658744485164684,4.806681733333995
2007-11-29,3.885394470741916,3.869918564010547,3.842889973727221,3.81424261203098,3.822449746201279,3.9178447558380394,4.057730159771577,4.260121769206881,4.498016280131173,4.638315407034518,4.784039616720783
2007-11-30,3.877254456097341,3.875898365830668,3.869182697912395,3.8600038538372377,3.872407404901392,3.96062552037192,4.090703397755943,4.283520360716197,4.515318661557775,4.653819238881609,4.798356598351349
2007-12-03,3.8788529527552114,3.8713910901594377,3.853403011343548,3.827812073451107,3.8321577429682,3.9200742891970375,4.057462318834094,4.260493146441133,4.50077553078752,4.6425305567360216,4.789693507633032
2007-12-04,3.881233338654931,3.873458286017592,3.845896471769363,3.792093039363187,3.7759020381396224,3.8521048394374113,3.994301970258245,4.204821128609405,4.446486686034298,4.585514289060313,4.728462029849769
2007-12-05,3.867370648736023,3.8645481014734857,3.845256715743907,3.802244569008798,3.7912555801337673,3.869324670899611,4.009409292940755,4.216083398025818,4.45339743126423,4.589988502184784,4.73045244547346
2007-12-06,3.8809292065944314,3.887115329415728,3.877575734987461,3.8385299627904175,3.8258964656306262,3.901512149044117,4.041113121050007,4.246918862450955,4.481653436788782,4.61608125439455,4.75408080009136
2007-12-07,3.8629258766133927,3.89666841645763,3.926163008559032,3.925813367386922,3.926071843850189,4.001863494333419,4.133545655531414,4.3275922835192135,4.548946261406429,4.675587825541694,4.805521322301071
2007-12-10,3.8568360425397015,3.912204350219156,3.963021412573054,3.968987911147771,3.966537865221628,4.043486125931725,4.178615348238161,4.372102612194732,4.58563652611242,4.705464061226993,4.827689164338331
2007-12-11,3.8476338263864167,3.91618694915699,3.9797158667410457,3.988172951046518,3.981620471943305,4.052470914861495,4.18347983621502,4.3709870472522905,4.576395111241958,4.6910871506544165,4.807898823126921
2007-12-12,3.8282777815155424,3.907854214353232,3.989785788561061,4.023546432820212,4.031520600299756,4.112853822485634,4.242167868958567,4.420169426771354,4.610411461143854,4.715351606333798,4.821885007083288
2007-12-13,3.8248377039059687,3.917667520536349,4.01386940205889,4.05071801384133,4.0500835456516855,4.113845310483401,4.234919985359683,4.4123179880851255,4.609923091985037,4.7211725374579245,4.834736319949107
2007-12-14,3.825183457810435,3.91722054628402,4.012295282749604,4.048102190068796,4.046912190464574,4.108357352624497,4.225183992359499,4.395178172664849,4.582946404560599,4.688100369650301,4.795266995178244
2007-12-17,3.82045176585681,3.903668974593793,3.994465679091449,4.039115448917764,4.045943810656159,4.11074237770487,4.226405520146304,4.397160787804444,4.589664529317491,4.698763217761456,4.81033920416602
2007-12-18,3.783363080067931,3.875912549516972,3.981935212254793,4.046345626532452,4.0633867963664825,4.133866791797014,4.24684829020633,4.409733370842342,4.590760937031031,4.692586457166158,4.796488058028487
2007-12-19,3.795415392198448,3.874704373702694,3.961592305724477,4.008623690856186,4.023529333497606,4.103038168787689,4.224378990299004,4.3923907766543016,4.573510981345266,4.673861672758777,4.775846071847543
2007-12-20,3.789686578705974,3.87266428733694,3.964760532379316,4.016258664159778,4.0312811135673225,4.106699010944691,4.223404208471974,4.386272229441149,4.562597608424243,4.6604425465839405,4.759911706507855
2007-12-21,3.7987261758860384,3.879835912735215,3.970882780325165,4.023925537884804,4.040572050312241,4.117456808963667,4.235559630513393,4.401574939705345,4.5829712075221165,4.6841829280569565,4.7872353641177625
2007-12-24,3.823953394482677,3.89854607236676,3.9809796212434647,4.026435520408197,4.0407813116621725,4.116999967778148,4.2352811880454295,4.401490458505205,4.582926159587941,4.684096492075879,4.787086585849244
2007-12-27,3.789392901457131,3.883579739696415,3.994107216517575,4.069102761589358,4.095546237691678,4.17717195110252,4.292970129534711,4.452883957038296,4.625860250826523,4.721895039291643,4.819543126850417
2007-12-28,3.812368726093661,3.892616770059277,3.986788354455161,4.049993729571913,4.072625575171539,4.150219889488355,4.265160046649854,4.428518367475358,4.609707586705197,4.711662090090813,4.815715523277161
2007-12-31,3.848159055975823,3.9157962008898113,3.995014771821971,4.048849982049733,4.071241476818102,4.151238008086569,4.267171660456127,4.430709255688682,4.611624484773256,4.713331486103183,4.817103850214044
